withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
17,7,main,16,64,0.7664410999996107,['n'],1,right,['9'],5,0.10212520000004588,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
18,7,main,57,23,0.7665651000002072,['n'],0,left,['3'],3,1.2360281999999643,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
19,7,main,31,49,0.7663349000004018,['n'],1,right,['9'],5,0.10055929999998625,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
20,7,main,64,16,0.7668469999998706,['c'],1,left,['9'],5,0.11370290000013483,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
21,7,main,57,23,0.8160908999998355,['c'],1,left,['0'],6,0.0927056000000448,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
22,7,main,31,49,0.7168486999999004,['n'],1,right,['9'],5,0.10890870000002906,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
23,7,main,64,16,0.8167981999999938,['c'],1,left,['9'],5,0.040225700000064535,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
24,7,main,23,57,0.7337023000000045,['n'],1,right,['9'],5,0.10572090000005119,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
25,7,main,57,23,0.8341248000001542,['n'],0,left,['9'],5,0.10075270000015735,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
26,7,main,31,49,0.8174973000000136,['n'],1,right,['9'],5,0.24010520000001634,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
27,7,main,49,31,0.8166739000002963,['c'],1,left,['9'],5,0.10265479999998206,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
28,7,main,49,31,0.8002146999997422,['n'],0,left,['8'],4,0.5946602999997594,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
29,7,main,49,31,0.7674757999998292,['n'],0,left,['9'],5,0.028350399999908404,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
30,7,main,57,23,0.7669660999999905,['c'],1,left,['9'],5,0.028385199999775068,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
31,7,main,16,64,0.6335000999997646,['n'],1,right,['9'],5,0.06601009999985763,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
32,7,main,23,57,0.683370300000206,['n'],1,right,['9'],5,0.004351000000042404,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
33,7,main,49,31,0.5670421999998325,['n'],0,left,['9'],5,0.01402090000010503,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
34,7,main,23,57,0.6173329999996895,['n'],1,right,['9'],5,0.7084387999998398,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
35,7,main,16,64,0.4661690000002636,['n'],1,right,['9'],5,1.6862200000000485,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
0,8,main,31,49,0.6668264999998428,['n'],1,right,['0'],6,0.05410559999972975,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
1,8,main,16,64,0.5322440999998435,['n'],1,right,['0'],6,0.558815400000185,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
2,8,main,64,16,0.5666728000001058,['n'],0,left,['0'],6,0.45091469999988476,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
3,8,main,16,64,0.5675506999996287,['n'],1,right,['0'],6,0.10611819999985528,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
4,8,main,57,23,0.749809699999787,['c'],1,left,['0'],6,0.08837270000003628,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
5,8,main,49,31,0.7167743999998493,['n'],0,left,['9'],5,0.04022380000014891,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
6,8,main,16,64,0.6335406999996849,['n'],1,right,['0'],6,0.09397460000036517,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
7,8,main,31,49,0.600471799999923,['n'],1,right,['0'],6,0.050025499999719614,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
8,8,main,64,16,0.6840268000000833,['n'],0,left,['9'],5,0.14886500000011438,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
9,8,main,64,16,0.6834524999999303,['n'],0,left,['8'],4,0.372184599999855,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
10,8,main,16,64,0.733769200000097,['n'],1,right,['0'],6,0.21597159999964788,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
11,8,main,57,23,0.6664845000000241,['c'],1,left,['9'],5,0.06934480000018084,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
12,8,main,49,31,0.7165396000000328,['n'],0,left,['0'],6,0.022108600000137812,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
13,8,main,23,57,0.749757199999749,['n'],1,right,['9'],5,0.023364700000001903,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
14,8,main,31,49,0.6332016000001204,['n'],1,right,['9'],5,0.06134350000002087,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
15,8,main,31,49,0.6329787999998189,['n'],1,right,['9'],5,0.11360960000001796,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
16,8,main,57,23,0.6660194999999476,['n'],0,left,['3'],3,1.218706199999815,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
17,8,main,23,57,0.9167943000002197,['c'],0,right,['9'],5,0.14183039999988978,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
18,8,main,57,23,0.9334695000002284,['c'],1,left,['0'],6,0.46730040000011286,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
19,8,main,49,31,0.7162163000002693,['n'],0,left,['8'],4,0.17998129999978119,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
20,8,main,49,31,0.783686399999624,['n'],0,left,['9'],5,0.07774160000008123,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
21,8,main,16,64,0.7506796000002396,['n'],1,right,['9'],5,0.0926233999998658,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
22,8,main,23,57,0.766836499999954,['n'],1,right,['9'],5,0.09065039999995861,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
23,8,main,57,23,0.7507104999999683,['c'],1,left,['0'],6,0.1374036000001979,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
24,8,main,16,64,0.6835498000000371,['n'],1,right,['9'],5,0.1212430000000495,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
25,8,main,64,16,0.7331744999996772,['c'],1,left,['9'],5,0.08753769999975702,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
26,8,main,49,31,0.6334980000001451,['n'],0,left,['9'],5,0.0745958000002247,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
27,8,main,49,31,0.7501882999999907,['c'],1,left,['9'],5,0.058237300000200776,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
28,8,main,23,57,0.7334207999997489,['c'],0,right,['9'],5,0.0913285999999971,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
29,8,main,57,23,0.8665409999998701,['c'],1,left,['9'],5,0.11753769999995711,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
30,8,main,64,16,0.8162337999997362,['c'],1,left,['0'],6,0.08048640000015439,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
31,8,main,31,49,0.7493846000002122,['n'],1,right,['9'],5,0.2231125999996948,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
32,8,main,23,57,0.7668545000001359,['n'],1,right,['0'],6,0.08802049999985684,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
33,8,main,23,57,0.6340246999998271,['n'],1,right,['0'],6,0.07577849999961472,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
34,8,main,31,49,0.7667833999998948,['c'],0,right,['9'],5,0.13861860000042725,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
35,8,main,64,16,0.8170290000002751,['c'],1,left,['9'],5,0.10088429999996151,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
,,,,,,,,,,,,,,,,,,,1,"in the training sessions, i often had the felling to be mistaken, but it kept e
evaluating high accuracy scores",39,19,M,R,
,,,,,,,,,,,,,,,,,,,2,['h'],39,19,M,R,
,,,,,,,,,,,,,,,,,,,3,['f'],39,19,M,R,
,,,,,,,,,,,,,,,,,,,4,"the further trough the experiment, the less accurate the feedback seemed to be",39,19,M,R,
,,,,,,,,,,,,,,,,,,,5,"['3', '4', '5']",39,19,M,R,
